ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_1374_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.997695401851292	0.544635260224981	1.43860662957172	-1.37920374921481	-2.45453336856259	0.560601038843187	-0.838033327274625	-1.88620065014701	0.796578314436963	-1.52086284633736	-2.49439974597671	-0.839078061408443	0.245363767133737	0.574979800203662	1.64133419108248	-2.16060635259399
ASV_1375_16S	-0.601770626024627	1.42420487673638	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-1.35592107989448	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	2.0992550174688	1.2871751757343	-2.09633542720089	0.478450977021264
ASV_1379_16S	1.59545395131159	1.55773626936091	-0.69332279194082	-0.0397020122069048	3.36992506172739	1.49440812122017	1.1539402227273	1.2024898144973	-2.67424056464322	-1.53180783599798	2.23171416342941	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.07522386246463	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-1.98996955725787	-2.09633542720089	-2.16060635259399
ASV_1380_16S	1.34413952303069	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.46125365128593	-0.0277304392217093	-1.37920374921481	-0.845095456128486	0.406450359015929	0.260578961393485	-1.88620065014701	-1.76837104302457	0.270896622890697	0.395972011919455	0.601283520981723	0.245363767133737	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1382_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.99848551799644	2.99976691322563	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.99981392769092	-2.07845629077207	-3.14061842026867	1.33267517472119	1.52746582297976	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1387_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	1.48961219515789	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	2.24095310209665	-1.37920374921481	1.58851789927196	1.01258616258624	-3.14061842026867	-1.88620065014701	-1.76837104302457	0.0885750660967421	-2.49439974597671	-3.03630263874466	-0.240144048647964	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1396_16S	-0.601770626024627	-0.521705272318928	1.38611874973902	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.103877525829196	0.90927837381289	-2.22495501655793	-1.37920374921481	-0.257308791226367	0.000985250907764357	0.385742104347491	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.0965044731783387	-1.93769035007655	-0.373675441272486	-1.58450444914971	-2.09633542720089	0.324300297194006
ASV_1397_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.04214716442213	0.416801888715097	2.61132689039355	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-0.551168440159894
ASV_1394_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.21757973346741	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.8667147649638	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.414958204296874	1.02414037180176	-2.3195855903278	-0.737206588762507	-2.09633542720089	-2.16060635259399
ASV_1401_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.4166676423453	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	2.0054976782788	0.971336156823017	-0.397245309129404	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1406_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.45684397260472	1.30750278310902	1.61224004239653	1.41122782440428	-2.09633542720089	-2.16060635259399
ASV_1407_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.81867595392112	0.726956817018936	1.48861705014638	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.0374354100792749	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.259534227259667	-2.3195855903278	0.927801174826405	-2.09633542720089	-2.16060635259399
ASV_1411_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.49017188694909	0.936677348001005	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.61297177083769	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.450039233189731	-3.03630263874466	-0.12236101299158	-0.0440594082025614	-0.0168938855210516	-2.16060635259399
ASV_1415_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	1.48972549499691	2.48647033889511	-2.49439974597671	-3.03630263874466	0.771456863030517	-2.68311673781782	-2.09633542720089	0.141978740400052
ASV_1418_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-0.147436902451711	-0.109291207181683	-2.22495501655793	-1.37920374921481	0.764342456305614	1.09959753957587	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.338813598079507	-0.145930880848498	0.245363767133737	0.207255020078345	-2.09633542720089	1.09749018542749
ASV_1420_16S	1.18998884320343	-0.521705272318928	1.70457248085755	-0.73284919276685	1.23829776687698	3.66346182158969	1.1539402227273	-2.09334705150702	-1.57562827597511	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.19305346958706	-1.76837104302457	-1.52086284633736	-1.80125256541676	-2.34315545818472	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1426_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-0.0139055098271883	-0.477015987307	1.74533689699419	1.4540095948414	1.10081469292683	0.486493066689465	-0.7427231474703	0.886388072092772	-1.76837104302457	-1.52086284633736	-2.49439974597671	-1.65000827762477	-1.22097330165969	-2.68311673781782	-1.40318824664094	-1.46745917203405
ASV_1429_16S	-0.601770626024627	-0.521705272318928	1.70457248085755	3.2925024979683	2.28811989137566	-0.990498528567833	1.44162229517908	-2.09334705150702	-0.594799022963384	-2.22495501655793	1.56523522995163	-2.45453336856259	-2.07845629077207	-3.14061842026867	0.598705999640991	0.939679158077636	1.47486942721663	-2.49439974597671	-1.09039248968935	-2.3195855903278	-2.68311673781782	-2.09633542720089	-1.06199406392588
ASV_1439_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.103877525829196	0.46125365128593	0.339994340903608	-1.37920374921481	-2.45453336856259	-2.07845629077207	-0.501561090653412	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.330993191241812	0.165321059460201	0.494937092530126	-2.09633542720089	-2.16060635259399
ASV_1443_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.759746639841927	-0.145513474878093	-1.37920374921481	-2.45453336856259	0.406450359015929	0.325117482531056	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.80143712002762	0.0991915771844871	-0.527826121099745	0.535759087050381	1.40017213426559	-2.16060635259399
ASV_1442_16S	-0.601770626024627	-0.521705272318928	0.916115120493281	-0.73284919276685	-0.70761238217833	0.395795832552057	-1.04328435460892	-2.09334705150702	0.370281873080204	0.910539199371221	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.572953646435637	-1.88620065014701	-1.76837104302457	-1.52086284633736	-1.3957874573086	0.792338757744433	1.08161179133436	0.574979800203662	-2.09633542720089	-0.214696203538681
ASV_1446_16S	1.00766728640947	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.0338096364589906	-1.12634272788982	2.11730381225167	0.803563169458895	-1.38530911021213	-2.44747123970873	1.54778655433814	1.66561616146057	0.877032426461013	-0.0965044731783387	-2.34315545818472	-1.22097330165969	-0.4858921604816	0.100889150135332	-0.214696203538681
ASV_1458_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.04978767488451	0.46125365128593	0.665416741338236	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.260578961393485	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.837804764198494	0.330993191241812	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1459_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	0.589989069160836	0.629593910330139	1.03376884962697	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.638407365946292	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1481_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.27394877847945	-2.67424056464322	0.0776300764361171	-1.37920374921481	1.20902827756706	2.17003895127729	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.31235049771886	-2.49439974597671	0.627259007384984	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1482_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	0.678748707314528	0.716535606763426	1.8803345353248	0.596642707381607	0.364894742917493	-2.3195855903278	-2.68311673781782	-2.09633542720089	0.783832626572446
ASV_1489_16S	-0.601770626024627	4.27408527327781	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-1.57562827597511	0.665416741338236	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-0.276762737712909	-1.76837104302457	-1.52086284633736	-1.10810538485682	-0.956861097064827	-0.240144048647964	-1.29682237669793	-0.997723138532778	-2.16060635259399
ASV_1491_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.81867595392112	0.46125365128593	-2.22495501655793	-1.37920374921481	-2.45453336856259	0.91727598278192	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.80143712002762	0.627259007384984	-2.3195855903278	-0.380531644823774	-0.304575957972832	-2.16060635259399
ASV_1490_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.158972779412997	-0.433195547329874	-1.37920374921481	-2.45453336856259	-2.07845629077207	-1.19470827121336	-1.88620065014701	-1.76837104302457	0.270896622890697	0.213650455125501	0.429433264055064	0.245363767133737	1.05455288046555	-2.09633542720089	0.0366182247422255
ASV_1498_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.103877525829196	0.416801888715097	0.0776300764361171	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.191586089906533	-0.787588361478899	-1.76837104302457	0.425047302717955	0.395972011919455	0.490057885871499	-0.0170004973337536	0.649087772357384	1.03915878872826	-0.774311991474103
ASV_1508_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.902385222046967	0.989321081486427	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.40267636200133	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.00949309618870897	-3.03630263874466	-2.3195855903278	0.81339082364866	-2.09633542720089	-2.16060635259399
ASV_1507_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.209238041487022	0.791495338156507	-0.433195547329874	-1.37920374921481	-2.45453336856259	0.91727598278192	1.22882943219835	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.414958204296874	-0.956861097064827	-0.373675441272486	-0.891357268589765	-2.09633542720089	-2.16060635259399
ASV_1516_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.2960513489089	-0.433195547329874	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.14984102087972	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.547216299711447	-2.3195855903278	0.0894719844219614	-2.09633542720089	-2.16060635259399
ASV_1521_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.73058259063922	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	1.17692197113868	1.88123145365002	2.2474699946528	-2.16060635259399
ASV_1523_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	3.11559872875076	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.56523522995163	1.55279981666988	-2.07845629077207	-3.14061842026867	2.19133679375871	1.89519060310507	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1534_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-0.728330415587906	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.09959753957587	0.414729641220743	1.64015987446915	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.203089294688446	-2.3195855903278	0.494937092530126	-2.09633542720089	1.05826947227421
ASV_1543_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.62022501519728	-0.109291207181683	0.483095184544281	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.117478117752811	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-0.471353281283126	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1541_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-0.279044867502616	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.0547398146136535	1.11440161415735	1.18808427309007	-2.09633542720089	-2.16060635259399
ASV_1551_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.75680055020303	0.726956817018936	1.60368637993117	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.355889141197809	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.00949309618870897	0.429433264055064	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1556_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.614703149595186	0.544635260224981	-0.0277304392217093	-1.37920374921481	-2.45453336856259	0.486493066689465	0.884733270466479	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.450039233189731	0.652576815369274	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_1560_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.503813265704726	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.07888928490744	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.0705496114848274	-0.145930880848498	0.319471739287459	0.81339082364866	0.542721902414371	0.141978740400052
