ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_585_18S	2.76990339847853	2.57372483365396	2.38353184537467	3.38699743579776	2.79941096823024	2.83516768986676	3.20821417548635	3.99931592708732	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.92746930364871	3.02480891567733	-1.29653145918279	-1.35431401548257	-1.01076021955433	3.29616833896354	-1.53220537067378
OTU_589_18S	1.16464085745491	2.12641261561029	0.715151397307117	-3.97310653719139	-3.28508844484493	4.34793735788696	-1.35613401598148	-1.1991811041785	-0.693288260850014	4.56511836193463	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.69801741402179	2.06595856938438	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.74612200204427	-1.53220537067378
OTU_591_18S	0.183811604443184	4.27548784904893	1.12061650541528	0.680853812966133	3.86874535673391	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	4.79225393451838	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.41704060752152	4.37253373210463	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_590_18S	2.86938894969334	1.45858324303464	1.10864031436857	2.52215901874562	3.80914640107982	2.14913797707568	4.1572947301835	-1.1991811041785	-0.693288260850014	3.98529986668169	-0.52189586709376	-0.41692456950973	2.66166288961805	-1.33819109153938	2.01135591605204	1.63132603952312	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.65911062505464	3.0425056078296
OTU_592_18S	-2.70656015345298	-2.2302962110793	0.816934091617059	3.72990114528785	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.4343976307004	1.83546524958838	4.2995116420614	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	5.37554990830836
OTU_595_18S	4.61197939511492	1.38062170156492	-0.132146463080087	2.27493633731704	0.586112566062957	2.73376757542503	-1.35613401598148	2.43840505554788	-0.693288260850014	2.92177889782485	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.72976611233637	4.13447104053202	-1.29653145918279	3.98322406421875	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_598_18S	-2.70656015345298	1.35322272737681	0.273318645028077	3.7623268153083	2.90112017905556	-2.79962191330249	-1.35613401598148	2.75206261440292	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.34930496125182	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_602_18S	1.07762948046528	4.25433902455595	2.88216219604684	2.08835038173663	1.90229736099582	-2.79962191330249	-1.35613401598148	2.73264452854582	-0.693288260850014	2.01833630842855	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.08822821808374	3.60156828923796	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.24544695254888
OTU_594_18S	-2.70656015345298	3.97426155148939	2.02733778627329	3.63725108112145	2.19555047849706	-0.853711764247179	-1.35613401598148	1.93631311175065	-0.693288260850014	4.18921205606801	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.79039073415281	-1.06953564654477	4.89583103029208	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.43808654287834
OTU_617_18S	-2.70656015345298	-2.2302962110793	0.641043425153395	2.97194452653444	3.07275382166317	-2.79962191330249	2.07785318850366	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.16747456156647	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_618_18S	2.77407876988901	2.39467660220497	2.79682259431422	3.99209175342079	1.80250789038745	1.7954979368321	3.46414754962355	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.47789279260963	-1.33819109153938	3.35649220467842	2.1141778112467	-1.06953564654477	1.74799097854063	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.26080823771036
OTU_620_18S	2.53518686160666	4.10652952006714	1.0205330468583	2.77330559138198	2.60931438941992	3.15102063928523	2.40506609971208	3.09127833696989	-0.693288260850014	4.82234122690171	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.04310461436662	3.0089623378999	2.45682487807139	-1.29653145918279	3.5944458748956	-1.01076021955433	3.45579848455542	1.79999913950142
OTU_626_18S	1.71228045434362	2.76013637569944	1.16713652105017	2.64161906301237	4.41203287243769	2.27555190193133	3.38879811238177	2.35616695731091	3.90183158928458	2.53763655918551	-0.52189586709376	3.19399334313449	2.95949733353385	3.34394013558484	-1.42263128843311	-1.73596979046335	2.59402599958487	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.45677867589049
OTU_628_18S	2.54046391870751	-2.2302962110793	3.09337390450678	2.22129885391328	1.63489248098319	1.9188769579926	2.70430899456493	-1.1991811041785	-0.693288260850014	0.876238907820697	-0.52189586709376	-0.41692456950973	-1.23015740849258	4.15487035180116	-1.42263128843311	2.56809530274082	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.75043989613923	-1.34822256017783	1.93353053212595
OTU_629_18S	-2.70656015345298	0.47775399002291	1.3245286948016	1.36443154250993	1.92439770799649	0.419253911565708	-1.35613401598148	2.82617058655665	-0.693288260850014	1.66469626818497	-0.52189586709376	-0.41692456950973	2.40742875123381	-1.33819109153938	-1.42263128843311	3.26797651548211	-1.06953564654477	3.04727396267089	-1.35431401548257	2.35653561043214	1.69629987754559	3.14062346378812
OTU_630_18S	4.77330397771205	1.83014679946712	2.86981636022454	2.84472403426276	2.51096930592044	2.46823624576084	4.41218697981229	1.10340398881554	-0.693288260850014	1.50039321689369	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.15207969007028	1.44208403988459	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_625_18S	4.20119512552916	-2.2302962110793	0.767337150477687	-3.97310653719139	-3.28508844484493	4.75732865871041	1.86274180888672	2.56201901151506	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	2.30924763064708	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_647_18S	0.0660285687868005	6.05546920943503	2.21525264570375	0.370698884662295	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.8686690725109	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	0.975263984365265	-1.73596979046335	-1.06953564654477	2.92297624599331	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_649_18S	2.20609473228307	1.8640483511428	2.36997231558904	3.21228047838903	1.22577106167192	3.56684853442895	2.10960188681824	-1.1991811041785	-0.693288260850014	-1.83181129328151	3.11569029263263	-0.41692456950973	-1.23015740849258	1.88068473332882	-1.42263128843311	-1.73596979046335	3.26119769374156	-1.29653145918279	1.73672843787575	-1.01076021955433	-1.34822256017783	1.79999913950142
OTU_624_18S	-2.70656015345298	-2.2302962110793	2.18696793186517	0.871080549267202	-1.33917829578962	1.81549860353877	2.87797248861578	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.55403222542568	2.06300629012277	-1.42263128843311	0.748936859324647	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.48041883631126	-1.53220537067378
OTU_656_18S	-2.70656015345298	2.41409468806207	-3.31020029342803	3.67372485423909	4.42824944402694	1.26082109724393	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_657_18S	4.59458765240305	1.17090117058286	0.216160231188129	-3.97310653719139	2.08088757017692	3.14579869530408	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.93887333118415	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.38403120133721	3.86614903041635	3.27426977530891	-1.29653145918279	3.54352578446835	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_664_18S	-2.70656015345298	-2.2302962110793	-1.11297571609181	-3.97310653719139	0.934419260331173	0.837964246423893	2.140373545485	-1.1991811041785	-0.693288260850014	3.40993572177813	4.56570046813862	5.65611996459068	2.64104360241531	1.36985910956283	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_622_18S	-2.70656015345298	-2.2302962110793	1.63855959695014	1.75699324578218	2.09940661794415	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.41365061851837	3.60636446150146	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	3.72006805737285
OTU_655_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	2.72639380297029	-3.28508844484493	-2.79962191330249	-1.35613401598148	0.998043473157716	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.58215020338086	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.09181213551356
OTU_680_18S	1.00701191325133	4.59407745896379	1.24367659817251	-3.97310653719139	0.403791009269002	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_684_18S	0.126653190603236	2.07376888212487	1.21158828362101	3.20924557469387	1.59010887835622	-2.79962191330249	-1.35613401598148	2.91169275999481	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.62189114929032	1.48290603440485	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	1.86899201098837
OTU_687_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	2.67333624818485	1.64302934318782	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	3.46708817947051	3.97752458516271	3.68982351733555	-1.33819109153938	-1.42263128843311	-1.73596979046335	6.62075037413199	3.68707516252554	4.28404065385118	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_688_18S	-2.70656015345298	3.85647851583301	3.73295962256031	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	4.68969685415438	0.916149651584086	-1.83181129328151	-0.52189586709376	3.83157067253963	3.08733070504373	3.96012627500865	3.26871659379604	3.20567263214595	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.68730233450233
OTU_703_18S	3.10458083952372	4.33637621872394	0.938294948621327	3.99417364175081	2.14863355870931	0.532582596872711	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_694_18S	0.625644356722223	1.17090117058286	0.273318645028077	2.98248607120491	3.07448542382744	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_704_18S	3.88648438068946	1.57636627869102	-3.31020029342803	2.60196930340823	2.13101195735949	2.55696436136952	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.56263786139093	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	1.92619662700922	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_708_18S	0.183811604443184	1.92858687228037	3.18506526250898	2.50078415916088	3.21919972869171	1.59482724136995	-1.35613401598148	3.41593941266276	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	3.59815632880972	3.33463774292252	1.41058205562311	3.36997568343723	-1.06953564654477	1.26841789827874	-1.35431401548257	-1.01076021955433	2.76265130399548	-1.53220537067378
OTU_709_18S	-2.70656015345298	-2.2302962110793	1.51811344387427	-3.97310653719139	-3.28508844484493	1.56982593916453	2.140373545485	1.79655116937549	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	3.236519886964	4.70859520105004	2.58151832307296	-1.06953564654477	2.41704060752152	-1.35431401548257	2.99657296567814	-1.34822256017783	1.60328884525537
OTU_712_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	1.81379084417532	2.03792153429347	-2.79962191330249	-1.35613401598148	2.97520616571713	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.94466454155337	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	1.64750971337616	-1.53220537067378
OTU_718_18S	2.96332076952754	-2.2302962110793	-3.31020029342803	3.15137172530203	-3.28508844484493	4.24441098397219	-1.35613401598148	-1.1991811041785	-0.693288260850014	4.26626298888473	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	4.50261838563299	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_720_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	3.07748501483755	4.74479104807318	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.50919434429122	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.84281944915432
OTU_721_18S	1.00701191325133	-2.2302962110793	-1.00761520043399	-1.57521126439302	1.03239966869138	1.11240109212565	0.435625453246571	-1.1991811041785	3.83931123230324	3.29215268612175	4.31438603985772	4.95835383817444	1.94789642185537	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.43027402378549	4.15020591248352	2.22920492297354	3.20874748562177	4.18516692854969	2.33899564023411
OTU_723_18S	3.87130120426807	-2.2302962110793	1.03360512842565	-3.97310653719139	-3.28508844484493	1.59482724136995	-1.35613401598148	3.46425798993356	4.70487444066774	-1.83181129328151	3.57244869512834	-0.41692456950973	2.48341465821173	-1.33819109153938	3.24080780567896	3.18401113536477	2.78061195516528	-1.29653145918279	4.79841867922154	-1.01076021955433	-1.34822256017783	3.63827862436437
OTU_728_18S	0.0660285687868005	-0.438536741851245	-3.31020029342803	1.90182419366064	3.31342058376958	1.09219838480813	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.30368292264764	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_731_18S	2.28387243332576	-2.2302962110793	-3.31020029342803	3.38253456578286	4.14265039568796	1.88250931382173	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.24336252195231	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_724_18S	1.33649111438157	-0.284386062023987	-3.31020029342803	-0.977374263637399	1.59010887835622	-0.401726640504122	-1.35613401598148	3.15752772251109	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.52180769073333	1.59623471971185	5.4786834562176	-1.29653145918279	2.75655984869075	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_725_18S	2.42333856147009	2.32358068052124	2.06969706011243	2.3548302465378	1.14572835399838	-2.79962191330249	-1.35613401598148	3.51931776711659	-0.693288260850014	1.69454923133465	-0.52189586709376	-0.41692456950973	3.49723041021976	-1.33819109153938	-1.42263128843311	4.07816074136171	3.05759873850032	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_735_18S	1.37097729045274	3.45328355625938	2.65594644569566	-3.97310653719139	-3.28508844484493	3.59730774191365	-1.35613401598148	-1.1991811041785	-0.693288260850014	4.01751348666535	-0.52189586709376	-0.41692456950973	2.23557849430715	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	1.79999913950142
