ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_501_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	2.92144162637013	1.93698653862943	-1.16171016233171	0.125213830969022	1.63451154827169	1.3118036284183	-0.648199953947554	0.445409789206282	1.05641752701608	-1.95831352002347	-1.71761186831687	2.61591337445446	-2.52329210037219	-1.03371553310547	0.221147737902681	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_508_16S	1.43753467959123	-0.496927118344479	-0.678226320570275	2.69534278299167	0.534975049395379	0.722542434436198	-1.16171016233171	-2.87051844258497	2.90901450340346	2.54856625556722	0.307311491079882	1.45701070088476	-3.07071685802901	0.439581752774903	-0.618999579648765	2.8086788904095	-1.1369977392523	-1.03371553310547	2.01290720713074	1.76796871917596	0.382858069072138	0.292738006955035
ASV_510_16S	-1.45283707830494	-0.0449419946014218	2.80161418841099	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.42531842341936	0.16817447947826	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.363270346456138	3.50127199412069	2.67683728635556	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.943325573096184
ASV_513_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.0649714201496434	3.0511030138335	2.20558566765477	-0.231461112969711	0.774310283048576	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_515_16S	-1.45283707830494	0.390376076656424	-1.28436212414059	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.67329386524875	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.15406115630219	0.395019044770718	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.239499322878789	-1.81436650826408	0.110416450161081
ASV_516_16S	0.493073070750376	-2.44283726739979	-3.07612159336865	1.51814021973034	1.22812222995532	1.24383935806948	1.23618511046666	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.514950855858127	-0.247737391353663	0.107336972318937	-0.0124033709681541	-0.108173955882774	-2.22827371200413	1.44699981317993	2.14433829724247	2.20214920676926	-0.421820879672743	0.382858069072138	-2.19216864283297
ASV_518_16S	-0.066542717185047	4.02950902710111	2.02374483445555	-1.35353940515367	-2.2376136728444	-2.22189654473024	1.92933229102661	0.387578095436513	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.247737391353663	0.107336972318937	1.26056230484473	1.77889569314961	1.60036768448496	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_520_16S	-1.45283707830494	1.54614677916448	1.14338611180746	0.43822006407438	0.758118600709588	2.34245164673759	1.14087493066234	0.073920536581471	-1.6235849897498	-0.885420948917922	-0.178196324701819	1.83170415032617	1.78131340589061	2.21607374987217	1.54048466970461	-2.22827371200413	2.15883912675203	-1.03371553310547	1.03207795411901	2.39955800673647	2.71823298488918	0.446888686782293
ASV_521_16S	-1.45283707830494	2.36118377733346	1.75219214393366	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	2.00467888061618	-1.6235849897498	-0.885420948917922	2.2532216401352	1.75879737951809	0.757924538460086	-1.95831352002347	1.57822499768745	1.68374929342401	-2.52329210037219	-1.03371553310547	0.871735304043831	1.17419401242922	-1.81436650826408	2.71310613560546
ASV_525_16S	0.493073070750376	0.265212933702418	0.752519803120449	-0.0542564210234135	-2.2376136728444	1.14539928525623	-1.16171016233171	-1.26108053015087	-1.6235849897498	-0.885420948917922	0.738094407172337	1.45701070088476	-1.1248067089737	0.932058237872697	1.41788234761228	0.767458561549857	-2.52329210037219	-1.03371553310547	-0.471999442657264	-0.185432101608513	-1.81436650826408	0.803563630721026
ASV_526_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.652758085051762	2.70535714042696	2.13412670367262	-0.231461112969711	1.51190922617935	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.05641752701608	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_527_16S	2.35382541146538	-2.44283726739979	-1.13021144431333	-0.149566600827738	-2.2376136728444	-0.275986395674929	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	2.52985387640039	1.51227337955981	0.296578971957465	0.606635837438069	1.11560147573934	0.604939632052082	2.84734592775547	-1.03371553310547	0.914294918462627	0.930571929771466	-1.81436650826408	0.803563630721026
ASV_528_16S	-1.45283707830494	0.735216562948153	2.33105017809147	0.592370743901639	-2.2376136728444	2.84069848829672	1.32319648745629	-0.305569085123433	1.20962835430642	-0.885420948917922	2.28565691588835	1.09054775057987	0.0203255953293073	3.09154248722607	-0.108173955882774	2.38684680483713	-2.52329210037219	1.3641797396929	0.626612846010846	1.31278017571536	0.488218584729965	1.85088262500159
ASV_534_16S	-1.45283707830494	1.52745464615233	1.79141285708694	-2.45215169382178	-2.2376136728444	1.72934717385119	-1.16171016233171	2.00467888061618	-1.6235849897498	-0.885420948917922	1.67418776634267	2.17263073729677	2.6495949185784	1.67927263970292	-1.71761186831687	1.40931244772225	-2.52329210037219	-1.03371553310547	2.02670052926307	1.95772525445743	2.43412873378528	1.79681540373131
ASV_536_16S	-1.45283707830494	0.265212933702418	-0.678226320570275	0.88005281635342	1.25889388862208	1.24383935806948	1.97378405359744	0.220524010773347	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.850874897314447	-0.237503513972793	0.238911057312752	1.32691056940655	-2.22827371200413	-2.52329210037219	1.26886955988857	0.134136360913052	0.202333429400251	2.22868475957047	0.803563630721026
ASV_537_16S	1.31975164393484	-0.651077798171737	0.142754231499555	0.43822006407438	1.65420662526622	1.03619999329124	-1.16171016233171	-0.162468241482759	1.26678676814637	1.41716414407612	-0.871343505261764	0.237770424428038	-3.07071685802901	1.53819404144301	0.361829673362961	-0.841979350884243	-2.52329210037219	1.04572600857436	-2.26375891188532	-1.05042953909512	0.824690821351177	1.61449384693735
ASV_541_16S	-1.45283707830494	2.13187371110359	-3.07612159336865	-2.45215169382178	-2.2376136728444	3.30753254278118	-1.16171016233171	1.02130185552566	1.46745746360852	-0.885420948917922	-2.25763786638165	1.4683102561387	1.52440299210558	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.29698946523285	-1.03371553310547	-2.26375891188532	0.877462104457518	2.71823298488918	-2.19216864283297
ASV_546_16S	-1.45283707830494	-2.44283726739979	0.389614309431081	1.73750304820464	-0.291703523789089	0.722542434436198	0.447727750102392	1.24035542158834	1.51190922617935	2.29263288143002	0.514950855858127	-3.02032611359344	1.472577924241	2.46052708777313	0.680283404481496	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-1.18396093171964	-1.81436650826408	-2.19216864283297
ASV_547_16S	0.156600834129163	1.60021400043476	1.68605234142911	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	0.861321660038205	-0.885420948917922	-2.25763786638165	1.39851449420315	-3.07071685802901	-1.95831352002347	0.361829673362961	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_554_16S	-1.45283707830494	3.92191348945212	1.85113209178856	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.60681837189324	-1.6235849897498	-0.885420948917922	-2.25763786638165	2.13872918562108	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	1.84919513786557	0.446888686782293
ASV_557_16S	-1.45283707830494	1.40731033431027	1.70300189974288	2.57828622757065	2.2397231416338	-2.22189654473024	-1.16171016233171	2.15991947880747	2.11408462853357	-0.885420948917922	-2.25763786638165	1.09054775057987	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.98756740614466	-1.03371553310547	2.65622201394281	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_559_16S	0.338922390923117	0.390376076656424	-0.678226320570275	-2.45215169382178	-2.2376136728444	-0.835602183610352	-1.16171016233171	-0.231461112969711	-0.237290628629904	-0.885420948917922	-0.465878397153599	1.36170052108044	0.954634832706141	-1.95831352002347	-1.71761186831687	-0.282363562948821	0.877905281289966	-1.03371553310547	0.221147737902681	-1.52043316834085	0.131543640791232	0.698203115063199
ASV_565_16S	-1.45283707830494	1.4283637435081	2.30837346942044	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.15483324815018	0.861321660038205	-0.885420948917922	-2.25763786638165	0.115168102335705	1.69996776643666	1.21974031032448	1.17275988957929	1.0675631540002	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.859112965789322	-1.81436650826408	-2.19216864283297
ASV_567_16S	0.945058194493433	1.08352325721637	1.34271901442795	1.33203794009648	-2.2376136728444	0.869145908628074	-1.16171016233171	1.334174176806	1.32085398941665	0.724016963516178	1.26872265823451	0.786336376176875	2.32744584348874	1.89183408168659	1.41788234761228	0.66209804589203	0.367079657523975	-1.03371553310547	0.780763525838104	1.35876528895719	1.55292932172239	2.53521917587938
ASV_572_16S	-1.45283707830494	1.05367029406669	1.91431099341009	1.67498269122331	-2.2376136728444	1.85564089917548	-1.16171016233171	1.7544543706993	-1.6235849897498	-0.885420948917922	1.67418776634267	0.380871268068711	1.31130977664487	-1.95831352002347	1.57822499768745	1.74201820154799	0.910695104112957	-1.03371553310547	1.86337547315977	2.27280630109733	2.29650735590923	1.5690314728606
ASV_573_16S	-1.45283707830494	0.81525927062169	0.8359014120595	-2.45215169382178	0.0649714201496434	-2.22189654473024	2.27227704215344	0.843053624119339	1.3721472838042	-0.885420948917922	0.450412334720556	1.05721133031228	2.03522861587157	2.41113433244355	-1.71761186831687	2.60004002529817	-2.52329210037219	-1.03371553310547	1.10353691810116	0.698770315714142	-1.81436650826408	-2.19216864283297
ASV_581_16S	-1.45283707830494	1.76185535199117	1.01822296885345	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	1.32085398941665	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.69145707676875	2.86196804558157	1.89330604432735	1.0675631540002	-2.52329210037219	-1.03371553310547	1.77929235594923	1.34746573370325	-1.81436650826408	1.5455009754504
ASV_588_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	1.67952840854361	-2.25763786638165	0.763863520324817	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.973215461094291	-1.03371553310547	0.444291289216891	-3.12987108077495	2.63998078798943	-2.19216864283297
ASV_594_16S	2.10251098318448	2.89949698456502	0.3578656111165	-2.45215169382178	1.8567308893777	3.2074490842242	-1.16171016233171	1.53620080467928	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.83948629076823	-3.07071685802901	0.121128021656368	-1.71761186831687	-2.22827371200413	2.68071458670461	-1.03371553310547	0.731973361668672	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_595_16S	-1.45283707830494	1.86122782580438	1.14338611180746	-2.45215169382178	-2.2376136728444	1.78543664050223	-1.16171016233171	1.00068256832292	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.09054775057987	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.04451618912068	-1.81436650826408	-2.19216864283297
ASV_598_16S	-1.45283707830494	1.4283637435081	1.06701313302289	2.11219649764605	2.68236725298372	-2.22189654473024	-1.16171016233171	1.11846560397931	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.540201054615216	1.40898230996301	1.94594977781277	1.86607085021797	2.52013301654706	-1.03371553310547	-2.26375891188532	1.58862779052014	-1.81436650826408	-2.19216864283297
ASV_600_16S	-1.45283707830494	0.501601711766648	1.38978652528594	-2.45215169382178	0.401443656770856	-2.22189654473024	-1.16171016233171	1.31913629944146	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.22512000797532	2.23134122200296	-1.71761186831687	1.72297000657729	-2.52329210037219	-1.03371553310547	0.680680067281121	0.202333429400251	-1.81436650826408	1.81516454239951
ASV_603_16S	-1.45283707830494	-2.44283726739979	-0.678226320570275	-2.45215169382178	-1.13900138417629	2.08216854847393	2.4218087761244	1.15483324815018	-1.6235849897498	2.05901803024852	2.21969894809655	1.47948355673682	1.52440299210558	0.606635837438069	-1.71761186831687	-0.841979350884243	0.421146878794251	-1.03371553310547	2.5882713520343	2.32971443336921	-1.81436650826408	1.24181856165218
ASV_604_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.160281599953968	3.05621811450027	2.30402574046802	1.87441368577828	3.52970660474798	-0.885420948917922	-2.25763786638165	-1.41088820115934	-3.07071685802901	-1.95831352002347	-1.71761186831687	1.26823384946235	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_607_16S	2.15808083433929	2.26669293391254	0.389614309431081	1.57319999691337	2.47191652846793	1.53930357096332	1.40323919512983	2.06395549054572	-1.6235849897498	-0.885420948917922	0.920415963966291	1.65250272086846	1.57367404111236	0.680743809591791	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.301190445576218	1.64925241233658	1.27667594509423	-2.19216864283297
ASV_608_16S	-0.354224789636828	1.24604218671414	1.22794349983552	1.55518149141069	0.160281599953968	1.2120906597549	1.23618511046666	1.22382611963713	1.01547233986546	1.3118036284183	1.40592377974799	1.79185824177897	1.63881334328333	0.606635837438069	1.46044196203107	1.13902211798234	0.654761729975756	0.758043936122583	1.20197699091441	1.53356801333711	1.71199401635208	1.17512718715351
ASV_611_16S	-1.45283707830494	0.60168517032363	0.420385968097834	0.543580579732207	0.595599671211814	-2.22189654473024	-1.16171016233171	1.61811792714717	0.322325159305518	-0.885420948917922	-2.25763786638165	2.02952989365609	1.00682058587671	2.01197839352865	3.00088700297822	1.99123399317197	-2.52329210037219	-1.03371553310547	-0.471999442657264	-0.134138807220962	-1.81436650826408	1.73965698989136
ASV_614_16S	0.744387499031282	1.6842971176453	0.774026008341413	-2.45215169382178	-0.445854203616348	0.0806885482638036	-1.16171016233171	0.684829618904444	2.26823530836083	-0.885420948917922	0.961237958486546	3.02230672008894	-0.505767500567472	1.53819404144301	2.63909695837272	1.23746219079559	-0.577381951316876	1.26886955988857	-2.26375891188532	0.801954551949373	-1.81436650826408	1.73965698989136
ASV_613_16S	-1.45283707830494	0.60168517032363	1.44566698368039	1.15876621882244	1.39997248688198	-2.22189654473024	-1.16171016233171	1.24035542158834	1.20962835430642	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.13272893333485	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.110416450161081
ASV_618_16S	-1.45283707830494	0.924458562586682	0.774026008341413	-2.45215169382178	-2.2376136728444	1.41568961499614	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.54902462338867	1.02272515424111	1.39519126062557	1.99293019855796	1.37343058504144	1.13902211798234	1.26089753354607	-1.03371553310547	1.26260161273084	2.75900687755793	1.8232196514623	1.47139300329668
ASV_619_16S	-1.45283707830494	0.852999598604537	1.82915318506978	-0.0542564210234135	-0.445854203616348	1.2120906597549	0.917731379348127	0.625989118881511	0.861321660038205	-0.885420948917922	2.73957440738246	0.717343504689924	-1.27895738880095	2.5414961503068	1.68358551334528	1.83216929854229	-2.52329210037219	0.912194615949841	0.134136360913052	1.94530273445887	1.40450931660412	1.24181856165218
ASV_620_16S	-1.45283707830494	-2.44283726739979	0.219715272635683	1.23672776029215	-2.2376136728444	0.263010105057758	-1.16171016233171	-2.87051844258497	2.08998707695451	-0.885420948917922	-2.25763786638165	0.693245953110864	0.713472775889252	-1.95831352002347	1.89330604432735	1.26823384946235	1.48404108486028	1.16350904423075	0.955116912982882	0.720276520935105	-1.81436650826408	1.69965165527766
