ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_923_18S	-3.29136668690647	-3.50669788503517	-0.123075680433872	0.382909265602124	1.75703664803485	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.98001909274506	-1.27958261738948
OTU_926_18S	3.02579799984081	0.385122413075457	1.51915205482322	-0.192454879301438	-2.13478365007577	2.01778284360426	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	3.2258892554493	-1.35307358185926	3.11745776701628	-1.14894997639099	-1.30343158279381	-0.942982170476391	3.20230628124231	-0.758473999209642	4.3021845523531	3.53374673805526	3.20905375234266
OTU_934_18S	0.558780914803586	-1.02179123524717	0.45228846446969	1.61765372859481	0.0624409272604467	2.95012528448893	4.03405534820988	-1.21298479077762	-1.71986281428659	2.76402147864231	4.48873611735045	1.11365789094647	2.83658116016717	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	4.07025618618219	4.16877968594756	4.41075093290456	-1.31044034840333	-1.27958261738948
OTU_936_18S	-3.29136668690647	2.11370298068198	3.67241350873832	-3.48829174530577	-2.13478365007577	2.37575144878422	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.27912857661183	1.94209247696733	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.66629339401724	-1.27958261738948
OTU_939_18S	1.02612142662984	1.05765030643267	1.33035798352365	-3.48829174530577	-2.13478365007577	2.32231248662865	-1.00289725420375	3.2296664657127	1.83548524720282	-1.553466634894	2.03200034452915	-1.59439231015574	3.42604991125227	-1.18660732618789	-1.14894997639099	3.1392196736965	-0.942982170476391	-1.28633008848983	3.82649347946093	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_938_18S	0.372194959223174	-1.1088026122368	1.27701200281835	1.53558877554051	1.2325121799107	0.113082963195613	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.71354661341062	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	1.68529192515066	-1.27958261738948
OTU_933_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	1.1751473488063	-0.525345737641673	-3.71555843329348	-1.00289725420375	-1.21298479077762	2.61087052599974	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	5.21696687174692	-1.14894997639099	3.53285032415767	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_941_18S	-3.29136668690647	1.25547604976259	2.93979589595775	0.361855856404292	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	3.50049301079173	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	4.31465088435683	3.82778376602959	2.87095568710182	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.17578602758549	-1.31044034840333	4.96264064806568
OTU_942_18S	-0.072490862038272	1.01509069201387	1.40539316946656	0.606052816916334	1.50280250965061	1.09662592207893	-1.00289725420375	-1.21298479077762	2.01780680399678	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.68555246377046	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_944_18S	-3.29136668690647	-3.50669788503517	-0.123075680433872	-3.48829174530577	-2.13478365007577	2.61237835043571	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	6.08393404635115	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.7581923492336	3.6359751554628	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_946_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	2.43596405210877	2.79969028305492	-3.71555843329348	-1.00289725420375	-1.21298479077762	2.93409753587093	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	0.443312190643499	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_957_18S	-3.29136668690647	-3.50669788503517	2.36644991521042	-0.597919987409602	-2.13478365007577	-1.15060907583195	-1.00289725420375	2.77599925578666	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	1.29829932360011	-1.14894997639099	4.22995790593371	-0.942982170476391	2.0095067775145	-0.758473999209642	1.48263884702555	-1.31044034840333	-1.27958261738948
OTU_958_18S	3.55238326209975	2.79957740191285	-3.01344743833004	2.42791031730167	2.15567579107262	2.67803232065715	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	2.76231651653385	2.11266232094047	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.52275373232334	-1.28633008848983	2.33256845414867	-1.08231051043599	3.03336507345035	1.42846758371273
OTU_959_18S	3.66040547749244	2.11731962115217	1.84636496603164	0.149294414420619	-2.13478365007577	1.08846261143977	3.14023747218779	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	2.57875205086507	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	3.13719719474012	-1.31044034840333	2.67166110119194
OTU_963_18S	-0.893471414108102	3.14228666498961	2.34313883634198	-3.48829174530577	-2.13478365007577	0.615174906992848	3.67923397292047	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	3.03058050312853	3.07774321698406	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	1.93929320747872
OTU_966_18S	1.63588699825073	0.862749967431852	-3.01344743833004	-3.48829174530577	-2.13478365007577	2.79469990722967	5.6990631117988	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	3.21779204521668	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	5.49528220501365	-1.27958261738948
OTU_967_18S	3.11551329916284	2.0654561471426	-3.01344743833004	-3.48829174530577	-2.13478365007577	1.81387065421794	3.58207022446683	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	3.60410472111009	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	3.73797105516905	-1.31044034840333	-1.27958261738948
OTU_968_18S	-0.24684424918305	1.59924758886541	-3.01344743833004	1.82491423373602	2.25966550459667	-0.0519967871638363	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.37835899783033	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_969_18S	1.40911367888594	1.82117828375441	0.975536608234238	2.58475278879464	0.637805072164008	0.703282174503116	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.29668096681606	2.467318415787	0.197367159072315	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.45776853289975	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	5.14789793494146	-1.27958261738948
OTU_970_18S	-3.29136668690647	-3.50669788503517	2.40265296387438	2.18503152186573	-2.13478365007577	3.37201527226449	-1.00289725420375	-1.21298479077762	2.28747037094588	-1.553466634894	3.245022984375	-1.59439231015574	-1.35307358185926	3.25604393030242	2.80229374219044	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_974_18S	-3.29136668690647	1.868580522649	1.9769851484487	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.8356050949225	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.07473934484657	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_981_18S	2.3254044107601	1.80156981236604	1.20606026684607	1.75345526975388	4.02219533550978	2.77364649803183	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	1.55910022471122	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.15529555439639	-1.27958261738948
OTU_984_18S	2.70756987504021	1.71365794004315	1.89920744740602	2.34651899175684	2.18270446346054	1.28838787265198	-1.00289725420375	1.78274748277637	1.2758694592674	2.43551741167028	2.7251475250891	-1.59439231015574	2.36049848484505	2.57459278950567	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.01411472303014	2.09574331991196	2.18606721306315	-1.27958261738948
OTU_994_18S	3.03119855302081	2.51189532946106	2.51200550080175	0.272908370387796	0.167801442918273	2.49101749343145	3.31459085933257	-1.21298479077762	-1.71986281428659	-1.553466634894	2.57854405089722	-1.59439231015574	2.14343397960722	-1.18660732618789	2.18325453378422	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_999_18S	1.3530242122349	0.29996460473515	1.06409000557568	0.745814759291493	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1004_18S	2.00695067964156	-3.50669788503517	-3.01344743833004	-3.48829174530577	3.24511370346469	0.254733480258639	-1.00289725420375	-1.21298479077762	1.37117963907172	2.57366775015109	-1.46450721693733	-1.59439231015574	0.94951151113479	-1.18660732618789	1.04827460094523	-1.30343158279381	1.94738958741977	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1005_18S	4.24232702294216	0.385122413075457	-3.01344743833004	-3.48829174530577	0.698429693980443	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.5408779273281	3.23597314885509	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	1.87462224755413	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1007_18S	4.15405086979522	-3.50669788503517	-3.01344743833004	0.361855856404292	2.06990896931519	1.47739841759673	-1.00289725420375	-1.21298479077762	3.19279207144946	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1008_18S	2.4706846958737	1.25547604976259	1.45246068032455	-3.48829174530577	-2.13478365007577	2.68303650124172	-1.00289725420375	3.47836309145153	-1.71986281428659	-1.553466634894	-1.46450721693733	2.87151580849884	-1.35307358185926	-1.18660732618789	-1.14894997639099	3.29168826734078	3.9914917626543	2.24003043612634	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1009_18S	4.0251814902765	2.2037291323397	1.9701591833783	-0.443769307582344	-2.13478365007577	2.67635868009912	1.83031608985247	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1012_18S	1.90159016398374	0.875328749638712	0.624138721396349	2.93819671215192	1.16105321592856	1.87542854721737	3.84128983225485	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	2.75780028231406	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.10154026724703	3.69727653321851	-0.758473999209642	1.69027821180379	-1.31044034840333	2.65224301533484
OTU_1013_18S	-3.29136668690647	-3.50669788503517	0.42053976615511	1.52898809150916	0.956258803282543	-3.71555843329348	-1.00289725420375	-1.21298479077762	3.92558408335664	-1.553466634894	-1.46450721693733	-1.59439231015574	1.69144885586417	3.85681779073135	-1.14894997639099	2.2519164786956	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.05262189278572
OTU_1015_18S	1.47931793755919	1.78156914565937	0.65011420779961	1.11687844068233	3.73168440685752	1.72252087562971	4.77784626158858	1.73145418838882	2.04133730140697	3.75973934414779	-1.46450721693733	2.70967278304843	2.0481237998029	-1.18660732618789	1.04827460094523	3.0140565307425	1.76506803062582	-1.28633008848983	3.33587056301246	2.31888687122616	-1.31044034840333	2.93992508778662
OTU_1016_18S	2.14671262201672	-0.287822060166969	1.9701591833783	-3.48829174530577	-2.13478365007577	2.67970316482197	4.21203850340524	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.54110190577341	2.72446386204646	2.39691161226822	-1.14894997639099	-1.30343158279381	-0.942982170476391	3.64814384464087	5.29596534705973	3.37203678581752	-1.31044034840333	-1.27958261738948
OTU_1017_18S	1.91811946593495	0.206874181669138	-3.01344743833004	-3.48829174530577	-2.13478365007577	1.90484243242367	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.90278861304914	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1018_18S	-3.29136668690647	2.87849651396256	-3.01344743833004	0.68609552458987	2.03960361981986	1.7049765659788	-1.00289725420375	-1.21298479077762	1.91772334543979	-1.553466634894	3.02412915279481	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1022_18S	-3.29136668690647	1.78156914565937	0.747752677363526	-3.48829174530577	-2.13478365007577	3.27929155253959	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	2.46196793625324	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	4.43111823572899	-1.31044034840333	2.63244038803866
OTU_1026_18S	3.68123956439528	2.40950417757227	-0.305397237227826	0.0380687793103949	1.08409217479243	3.01784345854388	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.27974670916222	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1019_18S	-3.29136668690647	0.230971733248199	-0.934005896650201	0.98904506917244	1.64940598384249	-0.719826159739492	-1.00289725420375	2.67883550733301	-0.333568453166702	-1.553466634894	-1.46450721693733	2.35685140842569	3.47524015544305	1.85791511153553	1.41599938107055	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.53736286679469	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1037_18S	-3.29136668690647	-3.50669788503517	1.48636223200023	1.99650518818489	3.05817320081444	-0.882345089237266	-1.00289725420375	-1.21298479077762	5.21356021144412	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	3.90605457004761	-0.942982170476391	3.04440325179651	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1042_18S	1.03936665337986	0.636436841356363	-3.01344743833004	2.85909746435024	3.5756433672991	-0.719826159739492	-1.00289725420375	3.25292332787697	2.37448174793551	-1.553466634894	2.83955787626684	-1.59439231015574	1.86580224300894	-1.18660732618789	1.74142178150518	2.58838871531681	1.54192447931161	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1043_18S	0.558780914803586	0.850010941654422	1.46388937614817	2.74021925828542	3.89349487015493	1.87915294630836	-1.00289725420375	-1.21298479077762	1.64743301569988	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	0.776009958886024	-0.942982170476391	1.27861926897171	-0.758473999209642	-1.08231051043599	1.52277299565288	-1.27958261738948
OTU_1045_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	-0.343024180847718	2.81239948432907	3.45145004204976	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	5.14376018444022	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
