ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_566_18S	-1.55997789798429	-1.28543573873824	5.04367311177261	-1.46743577989439	-1.58074534494957	3.57135476005304	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	4.96144074956619	-1.10696918772905	3.27252230319963	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.63730000259302	-1.14714446126482	-1.19958772975651
OTU_560_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.70871395267944	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.35285097107604	3.81526913078299	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.16039925764064	1.10346830522386	1.69321031133889	2.82540939272299	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_574_18S	-1.55997789798429	-1.28543573873824	4.89570332345111	-1.46743577989439	2.93011416156728	1.85708278630336	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.38643190326396	5.60862446071943	3.41553278708475
OTU_568_18S	-1.55997789798429	-1.28543573873824	3.02361733783469	-1.46743577989439	-1.58074534494957	2.81461647671156	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.28169493868084	4.5244757224717	3.1336708428151	-1.10696918772905	2.93399667776657	3.63081963141343	2.17762949802781	3.3605860608792	3.11085682737335	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.07707838925954
OTU_556_18S	-1.55997789798429	2.42813632796607	2.20062201006652	3.64455200846216	3.70245838378841	2.50995606772536	1.59073979375263	4.22864153121965	-1.41901697443154	-1.08956673944576	4.06212920871451	3.20141354657532	-0.778352162613043	-1.10696918772905	2.62449555792015	3.13856539323288	3.35399703626185	1.60140276208576	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.56658834424455	-1.19958772975651
OTU_585_18S	-1.55997789798429	-1.28543573873824	-0.0135521255834754	3.57598933702486	2.77596348174002	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	0.186706631363379
OTU_580_18S	-1.55997789798429	-1.28543573873824	3.44494610991602	-1.46743577989439	2.63876236022653	-1.78050337342303	4.71530493914959	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.86559971741999	0.558241254740537	2.95842674090554	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_582_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	1.97460271653984	2.20848067314124	4.6760842259963	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	4.73054084511796	1.83661218054674	1.99332578002986	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.78895993262738	-1.14714446126482	4.69205648206926
OTU_588_18S	-1.55997789798429	-1.28543573873824	2.29669584015614	-1.46743577989439	2.24789605153952	2.24484831731212	3.86800707876238	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.19377793912948	3.43625313765272	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.50892477348126	3.22024751734134	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.56945937259167	4.58619681563292	-1.19958772975651
OTU_605_18S	-1.55997789798429	-1.28543573873824	3.87512351584768	-1.46743577989439	2.35108028777475	-1.78050337342303	-1.18184892848715	-1.23519027380596	5.0009779537156	-1.08956673944576	-1.34951684314053	3.34712535775672	-0.778352162613043	2.26032664225742	3.67627654690416	2.5658643657488	2.03984579566475	3.44011921440159	2.07720243498001	-1.08064906429825	2.85941159357799	-1.14714446126482	-1.19958772975651
OTU_611_18S	-1.55997789798429	-1.28543573873824	1.91013488668713	-1.46743577989439	2.46230592288498	1.43837245144517	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-0.134905925819408	-2.34984095649566	-1.89308947857211	-1.08064906429825	4.45515066165392	-1.14714446126482	-1.19958772975651
OTU_612_18S	-1.55997789798429	3.61983903970019	3.60564740789247	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	4.60482066558408	2.93031045441242	3.15535989513547	1.62045095705646	2.54956177791821	-1.08064906429825	4.5422769745669	4.37830847786696	-1.19958772975651
OTU_619_18S	0.742607195009756	-1.28543573873824	3.83495747412235	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.14005488443143	-2.00047725536412	-2.38289552462937	1.48448231746786	-2.34984095649566	-1.89308947857211	-1.08064906429825	5.44405070630681	-1.14714446126482	-1.19958772975651
OTU_613_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	3.55230146897608	3.50823671072566	-1.08956673944576	4.1917467020179	3.15115171179443	4.77460742230857	-1.10696918772905	-2.00047725536412	2.39622796848216	3.2974670733112	3.13079796684633	2.14996178926244	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_577_18S	-1.55997789798429	-1.28543573873824	3.02730058325099	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.87428785029295	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.23596470746583	2.82659062821205	2.02265339512438	4.0603339254705	3.91805151440459	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_644_18S	-1.55997789798429	-1.28543573873824	4.77522084735462	3.04342372662246	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.83661218054674	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	4.13807529050551	-1.14714446126482	-1.19958772975651
OTU_624_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	3.19837814816196	1.80301556503308	4.6760842259963	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.31411035157442	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.14346499998679	-3.1306381993734	0.0480543163027058	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_660_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.1276840702402	4.2153124058158	2.63833723437357	4.10135480025083	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.83786896270023	-1.42355926670895	-0.778352162613043	-1.10696918772905	4.39811767917109	1.40129410928889	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.10308551139651	4.93278873383077	4.6725300597189
OTU_662_18S	-1.55997789798429	3.30968411139635	5.4823542698893	-1.46743577989439	-1.58074534494957	2.95569507497147	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	1.52136005441223	-1.89308947857211	-1.08064906429825	1.76079930490988	-1.14714446126482	-1.19958772975651
OTU_655_18S	-1.55997789798429	3.22542376777861	2.19218314142065	-1.46743577989439	2.18045477074399	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.8117071000083	-2.38289552462937	1.76720160057751	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_652_18S	4.71666559135735	-1.28543573873824	1.31331881506561	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.69390827377872	2.26532018740499	-0.778352162613043	-1.10696918772905	3.79253635302003	2.19181545387401	2.94700404397564	2.28488803173397	2.54956177791821	-1.08064906429825	2.91883501404879	3.64864608433192	-1.19958772975651
OTU_675_18S	-1.55997789798429	-1.28543573873824	5.39603136108522	-1.46743577989439	1.85324185953557	1.31053907993529	3.71599087146376	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.45910825878004	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.37023721734398	4.31244105287934	3.38537974891406
OTU_676_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	5.10204564051991	5.53239676375751	4.6130873805276	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	6.43812870290829
OTU_677_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	5.48050128872058	3.56674913186388	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	5.44131088828013	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	5.35861007305576
OTU_680_18S	-1.55997789798429	-1.28543573873824	3.05628812012424	3.45254514593374	3.3020565776368	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	5.15123698077685	-1.10696918772905	3.09938917246008	2.01155363004307	0.876694985859072	-2.34984095649566	2.83429834014023	-1.08064906429825	-2.13102099320075	3.01173862209485	-1.19958772975651
OTU_643_18S	4.80649254974715	-1.28543573873824	3.80331453436109	-1.46743577989439	-1.58074534494957	1.47759316459845	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.80936624021915	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.38154937930976	-2.38289552462937	0.532923446756247	2.62689278592491	2.96672292578956	3.06248566209328	2.90593160921288	-1.14714446126482	2.99006701226991
OTU_671_18S	-1.55997789798429	-1.28543573873824	2.00646599562556	-1.46743577989439	-1.58074534494957	2.13151963200512	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.38689681248575	4.35759342160835	-1.42355926670895	3.60367447206084	-1.10696918772905	-2.00047725536412	4.00061111025464	2.99841201068715	2.83754484934509	2.25004524781942	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_693_18S	2.26866349850481	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	2.26254789441152	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	1.21839856950408	2.94011445450904	-0.565688841911862	-2.34984095649566	-1.89308947857211	2.01039338906006	1.92942201734567	-1.14714446126482	3.36476046171132
OTU_689_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.11190663713915	-2.00047725536412	-2.38289552462937	1.22607062731619	1.20550710499375	2.67125871289573	-1.08064906429825	2.51336990594062	0.79876568779049	-1.19958772975651
OTU_707_18S	3.55801591443247	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.22864153121965	3.82800709772894	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.91647840523198	3.83725319180182	3.64538299560133	3.09787280421778	4.46798961495849	-1.89308947857211	4.16109795076139	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_712_18S	3.14955230332804	-1.28543573873824	-2.57850148304501	1.82840108610994	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.36549875965773	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	4.14750043096509	-1.14714446126482	-1.19958772975651
OTU_716_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	2.26986247968239	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.50394872491517	-2.00047725536412	1.48830548627852	0.127458338648083	1.54197934161496	2.23404490647298	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_724_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	1.93376160176777	0.721839748044472	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	4.12551681818627	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.2420772886549	-3.1306381993734	1.05135642516649	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_732_18S	2.88267335850603	3.83255807367852	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.46678986151281	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	4.10338973251762	-1.14714446126482	-1.19958772975651
OTU_733_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	2.65031342542028	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.45450420159273	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.02487443537103	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.55298490906912
OTU_646_18S	2.67412860661297	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	5.71082371729326	-1.41901697443154	4.63728100814144	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.26032664225742	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	1.24240473735704	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_729_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	2.5024793444774	2.2445446716981	-1.08956673944576	3.08129995570279	-1.42355926670895	2.85923399711334	4.67685599460069	1.36681857462236	3.13856539323288	2.33319360565221	2.49434612996293	3.61224205736025	1.55840826531701	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_711_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	6.48567798028649	-1.10696918772905	-2.00047725536412	2.50745360359238	1.93195683365357	1.36373111020864	4.56053552032058	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_743_18S	-1.55997789798429	-1.28543573873824	2.90213744029698	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.57935118720641	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.95846736796493	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.858345847190876	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_748_18S	3.58168565851837	-1.28543573873824	4.3607524629965	3.23304458589803	-1.58074534494957	-1.78050337342303	2.87859408205926	-1.23519027380596	-1.41901697443154	-1.08956673944576	5.03060569375924	1.40965407734727	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.81812169100477	-2.34984095649566	2.63951001458115	3.20981037685014	3.19685517558883	-1.14714446126482	-1.19958772975651
OTU_749_18S	-1.55997789798429	-1.28543573873824	2.85522052050923	4.84066266161514	0.817149927848797	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.42116778132514	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.51928222684761	-1.19958772975651
OTU_751_18S	-1.55997789798429	1.85005847719091	2.28903296741057	3.13773440609371	2.29045566595832	-1.78050337342303	2.40167000996896	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.95534980223714	1.69464191927635	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	0.913501444522673	-1.14714446126482	-1.19958772975651
