ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_26_16S_022_3	4.62938183207151	3.76776280962486	3.60849013429928	4.25103641941908	4.20333286778852	4.17002056866236	3.70582428812387	4.18565684151544	4.32183561885678	4.04183273623928	4.43444587612497	4.97295621450815	4.16490228303774	3.63267346048739	4.06621331401286	4.05399303489187	4.45957065109675	4.14243419946836	4.47439358271064	4.27501649484117	4.73385259449829	3.7967927740569
ASV_27_16S_022_3	1.76603874656326	2.56110903854567	2.09436240166951	-3.97310653719139	1.47595839385991	1.82115472310431	1.61087855990807	1.92527210301177	2.87622468058047	3.0848709646342	1.73134618018262	2.41775319532975	2.43867147859897	2.41113433244355	2.78219780201339	1.62187388970592	1.14026954575746	-3.97310653719139	2.05372920165099	2.2361049342469	3.04544589609759	1.86827436771345
ASV_29_16S_022_3	-3.97310653719139	1.29483235088358	5.15658441649233	6.95021301040974	6.1278259633443	1.07394032127409	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_31_16S_022_3	4.65641050445943	3.92363318033165	3.19486683848965	4.86771323598719	4.45198559633456	4.06223761634056	3.8011344679282	4.20105492162656	4.34512257023557	4.3349348761604	4.81563185107806	4.58705531204635	4.20514774251752	3.82242999576886	3.98283170507381	3.84246401599836	4.638329902567	4.63271115500696	4.94632071628547	3.75256639022289	4.24709041066394	4.05973524033292
ASV_35_16S_022_3	1.31975164393484	0.390376076656424	0.479226468120768	1.33203794009648	1.22812222995532	0.668475213165922	0.224584198788182	1.53620080467928	1.01547233986546	2.69809798953819	1.54902462338867	0.563192824862666	1.32373229664343	2.10212949052295	1.50126395655133	1.20571349248101	1.68140051901878	1.96201674044852	1.68748480669611	0.801954551949373	1.48147035774025	1.10366822317136
ASV_38_16S_022_3	4.08842646685349	4.30709392638878	4.03457452961018	4.5176389760798	3.41487550742425	4.57269003614626	4.50817076064881	3.51298819229904	3.97112638985204	3.3042337931085	4.62889377614886	4.0306633334746	4.43202135272584	3.92779051142669	4.06004045490578	4.62818827259045	4.40720266557944	3.71987465800089	3.9016589423461	4.37231540582797	3.98775186711298	5.17301148318805
ASV_39_16S_022_3	3.79943634974169	2.66915052095675	3.39776910298363	5.03670126191168	3.55539993553974	3.83254280153913	2.91582728157401	3.21625628432734	4.30334103622062	2.96472665279214	3.75362930802251	3.74355879496899	4.8005943452944	3.388794010694	4.39828025716616	4.23319446434958	5.40186541185251	4.9272898065178	4.79069074624762	4.61556452949943	2.88611385752834	4.01642138326366
ASV_40_16S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.80690876487902	0.996979280137958	-3.97310653719139	0.958122953904126	2.22656261196026	1.3118036284183	-3.97310653719139	-0.0245938400394534	1.10367041186663	1.53819404144301	-3.97310653719139	0.0743113809899119	1.94261601828239	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_41_16S_022_3	-3.97310653719139	0.265212933702418	2.39614908030283	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.49077372312446	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.800484152878882	3.69066071813774	4.01896042916232	2.62375655191548	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_43_16S_022_3	3.91780094982273	3.21664494835983	3.59591135209242	4.72486707208812	4.72841051426171	3.38390552156576	-3.97310653719139	4.2393610204873	4.52488330616785	4.15800416800132	3.5916869135652	3.35128573363841	3.71374020460863	5.1158032961739	4.47065225476572	3.80000480822656	4.83298777617856	3.8260968712562	4.29017449214049	3.97673505695235	3.15544679131192	4.99548852128199
ASV_46_16S_022_3	3.21060201580713	2.20155363174158	2.97125058567763	3.36495946614142	2.56640737188885	2.80198397611603	3.48268073680966	3.98278065060111	3.0949138815453	3.24171343612717	3.92444704033498	4.02719110776385	3.424548697908	4.81819347234872	3.71173376063757	4.84584310419323	2.1952067709229	3.33573231936155	3.60553800124846	3.9254417625648	3.4326575638964	3.39508001556728
ASV_48_16S_022_3	4.11931695387283	3.61160207886958	4.26859746078103	4.35909268477951	3.56147898161612	4.57380923044327	3.75094472340434	4.29342824175758	4.0497382774217	3.13993074181723	3.54145478807887	3.28777232791609	3.74820720724651	4.40298895754953	3.77955635697633	4.64902235949329	4.74003751710465	3.68478333818962	3.1434128595748	4.53588235108675	4.1845700536826	3.33328429629882
ASV_49_16S_022_3	3.67112690109832	3.81099154417568	3.48490907252793	2.55848360027447	1.22812222995532	3.58323842418625	3.1557779512046	3.66327039534837	3.25921693283658	1.41716414407612	4.62991470528296	4.11695232366694	4.0529559271756	3.89675840217896	4.4435954533782	4.93257219466017	2.7700127243523	3.22896434393584	3.44666810548955	3.58065202867747	2.93922368284228	4.80907697923651
ASV_53_16S_022_3	3.8354299523896	4.80139024820356	4.89461879663845	1.1854344659046	-0.0403890955081829	3.74425019439345	3.44346002365638	3.64715283032731	2.77086416492264	0.906338520310133	1.1435595152805	3.79201898058403	4.61498620320554	3.97922268505896	3.17273725990488	1.64292729890376	0.567750352986127	-3.97310653719139	3.19156220347238	3.09666558851251	3.32143192878618	3.57615235296081
ASV_55_16S_022_3	3.96769792096735	3.22012321273615	3.76442493592004	3.501091640466	1.75137037371987	3.45485725753804	2.57595945595166	4.3864842645071	3.48236048415079	3.0464046838064	2.73957440738246	3.75503997734295	4.95545333691742	4.57256410770242	3.24523276194303	4.16865594321201	3.60793438911095	2.99163615762968	4.22392510659929	3.60353081106241	4.32767089732327	4.46327170753468
ASV_56_16S_022_3	2.90387174838465	3.09449699961874	3.63804893654083	2.7948723783387	2.46286669294801	2.69808438109788	3.46326265095256	2.88205419624066	3.13858894504796	-3.97310653719139	3.64225948720084	3.43014430855073	4.23043094782702	3.71500974714803	4.40048532972447	3.73273162761914	2.64719189466596	2.9552685134588	3.97846435356985	4.23277418964287	4.78414252035043	3.70223419143189
ASV_58_16S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.0542564210234135	0.940440157503543	1.38902136791398	1.03551441500451	0.740399470059255	-3.97310653719139	3.80592693331122	3.76580972657938	2.92509449501313	2.69760413776476	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.317848762830006	-3.97310653719139	-3.97310653719139	0.98588518751498
ASV_62_16S_022_3	4.43604088002794	3.4920569282198	3.54528405839549	3.72786495983079	3.29972059417413	3.84884118327225	3.57448828606279	4.20697961098426	3.41984012716945	3.24171343612717	3.67989833870077	4.1153612334347	3.9854584260714	3.22907228581729	3.63897440635514	3.93714414222729	3.92401376216902	3.54099544539791	4.05520920186112	3.72448342148007	3.95395448752969	3.41363342346303
ASV_67_16S_022_3	2.92918955636894	2.80943616064684	3.27998606732725	4.30011868231996	2.13183417962262	2.63013371918937	1.03551441500451	3.44302960369213	1.98733292289443	2.05901803024852	2.98938620577883	2.72267707421604	1.32373229664343	0.606635837438069	2.42552285807466	2.97573297507266	3.22928053845344	1.73887318913431	2.33136093824927	-3.97310653719139	2.32876821812745	1.5920209910853
ASV_68_16S_022_3	3.46714384752319	3.1629647988962	2.33105017809147	3.21427499429065	3.66774817521017	3.21618276419295	2.77011547039262	2.07112398002433	2.51954973664174	2.82815111778639	2.99985750564613	2.79975681675892	2.30456154965516	2.6266539586471	2.25268004523525	2.49022515929096	3.55892681000426	2.79492586338362	3.20851176178616	3.25700823858769	2.94780742653368	2.67536580762262
ASV_69_16S_022_3	3.3429534672918	3.01674824674437	2.92033049525038	3.97109526971174	3.67588933279387	3.17626615678751	3.70582428812387	4.0550767545255	4.03589722600983	3.1750220616285	4.12248467051811	3.35469870623465	4.07526760968538	3.92500886846481	3.1186700386346	3.21846365966218	4.15630708547219	3.21477970894389	3.61956347660296	3.87591793847855	3.2732298269683	4.39813240536372
ASV_70_16S_022_3	4.68704747392132	3.30016592040969	3.16220303167086	2.39203539263681	3.89795121823734	3.96636757835235	3.98578431448174	3.77846610743981	3.86121194374086	3.65787383335208	4.14095706815355	3.61035727204893	2.4467360384357	2.72381770710075	3.27960040544724	3.38485439438394	4.76904507580169	3.71121659525778	4.98260916821714	3.3046754380125	2.71823298488918	2.81846665126329
ASV_72_16S_022_3	3.02449973617327	3.47874115224402	2.88488374625463	3.31303940896306	3.7906648473863	3.65022124474517	2.01634366801624	3.00159934689045	3.45158882548403	3.40503849223047	3.39133637177955	3.49882117434695	2.87731813115164	3.35489245901832	3.65766653936729	2.29351486504491	3.53816481855583	2.57720237953875	3.34204315441068	3.13922520293131	3.0219153986874	3.1596894906431
ASV_77_16S_022_3	4.04433114698826	3.40936521237468	2.63761121214072	3.8522971086002	2.64518824974197	1.80345514600491	2.13412670367262	4.17264147340337	1.67225187625453	2.37267558910356	4.1376237317338	2.76963405730381	4.76209065849586	1.93350677808716	3.38225455950732	2.53390022279362	3.80285737278291	2.01080690461795	4.81458266767235	3.11235218468021	1.8232196514623	0.446888686782293
ASV_79_16S_022_3	3.88949717365987	2.9416577953893	3.4834936441246	4.08018259840057	3.28783926628738	3.43409526608961	3.92588617290067	3.52641121263118	3.59677083532853	3.49660568575596	3.85604431345058	3.3996688145537	3.18311195354646	3.26743315368973	4.21728232730271	3.81435912167825	3.36835211145358	3.00933573472908	3.4061220110952	2.89840743945574	3.24187929708423	3.60388910793241
ASV_80_16S_022_3	3.63475925692745	3.58302870642552	2.81552261845713	2.51766160575422	3.1514580569721	3.27527168056296	2.70949084857618	3.06172674486304	3.51807856675287	3.13993074181723	2.29623902521889	3.9485242647485	3.72722355494592	3.28871055213702	4.04757923446797	2.93651226191938	3.80285737278291	1.96201674044852	3.34936919450275	2.66922157368557	3.37859034262613	3.56673313104432
ASV_87_16S_022_3	-3.97310653719139	0.852999598604537	3.2607041377778	3.70270640019463	2.90988080396905	1.82115472310431	5.13723908452423	0.793043203544677	2.59592271542631	2.33345487595028	2.52985387640039	1.4683102561387	-0.0261944203055857	3.72866183631635	2.50189583685923	3.63251251146173	-3.97310653719139	3.02672747744095	4.77502462950322	4.83879461969128	4.08003632600077	2.82511119398196
ASV_88_16S_022_3	3.8454802882431	3.54862727970819	3.01065313354366	4.46059112667139	1.90552105354713	3.17626615678751	3.20773769013531	3.16496298993979	1.77761239191236	3.02660205651022	3.76095534811458	4.03584917050697	3.20027157382929	3.24569316705333	3.50813480539633	2.68438117373192	1.48404108486028	2.93657638044665	4.14805935582458	3.37441709276169	2.83002439087729	3.30089280050758
ASV_90_16S_022_3	-3.97310653719139	1.80565797464957	3.54528405839549	1.49909202475964	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.51972222448038	2.7331238369398	-3.97310653719139	1.45593420032265	0.911499519130881	4.37994393818253	2.90922093043211	1.77889569314961	3.97020500448817	-3.97310653719139	-3.97310653719139	2.46362890682702	4.34149200741214	1.58683087339807	3.22393175937145
ASV_91_16S_022_3	3.26566179299016	2.60701873984974	1.87263829700952	1.30904842187178	1.95204106918202	2.5054912739821	2.09638637568977	2.47181580937984	2.28843801567835	-3.97310653719139	4.15089092467784	3.58361771100703	1.73330418670425	1.8028865956701	2.9073609449674	4.22219671014004	2.58265337352839	2.26212133289886	2.67788351072398	1.90708152163868	0.265075033415755	4.41583198246312
ASV_94_16S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.51190922617935	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.35917459351284	1.74812403448285	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.205726629965405
ASV_95_16S_022_3	1.31975164393484	2.65091293340697	3.30060535452998	3.38557875334416	2.62219873151727	3.58022183064682	2.88134110550284	2.55882718636947	2.74586286271723	2.20562150444039	4.05772013514068	2.82611266146428	2.89286248558944	3.1354366807833	3.15758545488428	3.06503111272036	2.64719189466596	2.40027167137967	1.98473633016404	3.30146000115853	3.46883722047391	3.04957837222668
ASV_96_16S_022_3	3.99390029336137	0.776038557468408	2.49603243880912	4.19293927568386	-3.97310653719139	3.06637048596429	4.67017231495181	1.4335466506192	3.55256474282403	2.48187488106855	2.18501339010866	3.64535760418896	3.85291177010942	-3.97310653719139	-3.97310653719139	3.28111462462384	3.11861497056592	2.93657638044665	3.2853171730099	1.35876528895719	3.46883722047391	1.91870522134035
ASV_97_16S_022_3	-3.97310653719139	1.93918936727409	1.08276148999103	1.97866510502153	1.31773438864501	2.2667398250019	-3.97310653719139	0.958122953904126	-3.97310653719139	-3.97310653719139	2.66234305944647	1.83948629076823	1.45107171902003	-3.97310653719139	-3.97310653719139	1.86607085021797	1.72520314167717	-3.97310653719139	2.35136160495594	0.895480609960197	-3.97310653719139	1.63647275365613
ASV_100_16S_022_3	6.55452998967839	-3.97310653719139	-0.678226320570275	1.13136724463433	4.98129603477466	-0.275986395674929	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_101_16S_022_3	2.91661077416208	1.81984260964152	1.53899892347261	2.9683833054505	5.9280342524531	2.45093228973166	2.4218087761244	2.05673524257224	-3.97310653719139	-3.97310653719139	2.2532216401352	1.66180511353078	3.26787722017417	2.93203560819829	1.27812040523712	1.57838877776619	3.11149750279706	2.87830747232267	3.9016589423461	2.41920500412027	3.07598261995767	-3.97310653719139
ASV_103_16S_022_3	2.97797972053838	3.91153277339756	3.34874743053674	2.52458204859879	2.67504121289165	1.93698653862943	1.92933229102661	2.79590824552746	2.51954973664174	-3.97310653719139	1.32588107207446	4.07224760238123	2.34092919382603	2.049019665209	3.68055083320088	2.91338984449853	1.58758176380112	-3.97310653719139	2.31095206661806	1.53356801333711	2.73951038333646	3.20599405868479
ASV_104_16S_022_3	1.87936743187027	2.10045751487021	2.05967684368162	2.1225592846816	2.58266789276063	1.74839536882188	1.83402211122228	2.04213644315108	2.03997665637985	3.24171343612717	2.0190282526344	1.09054775057987	1.91288976367933	2.51902329445474	2.45677540157876	2.03440616503718	2.93629341377197	3.04382191080025	1.42512054222862	2.23142108493447	1.99229598150624	2.05632659921639
ASV_106_16S_022_3	-3.97310653719139	-0.0449419946014218	-0.080389319814655	-3.97310653719139	-3.97310653719139	1.07394032127409	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.80495716664531	-3.97310653719139	-3.97310653719139	0.874899824032749	-3.97310653719139	0.479776489098076	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.271326300887202	-3.97310653719139	-3.97310653719139
ASV_107_16S_022_3	3.81502108075839	2.4916366657309	2.1968779651951	3.41714521931199	2.05284576830399	3.22052116579155	2.1704943478435	3.73883080058241	1.70861952042541	3.39124517009813	5.11573644352839	3.05731612975559	3.79933655376912	1.37389099015174	2.81498762483638	3.47883655274474	3.60793438911095	2.29848897706973	4.02595665902368	2.74505965007708	1.48147035774025	0.580420079406816
ASV_110_16S_022_3	-3.97310653719139	-3.97310653719139	0.931211591863825	2.40766071053989	2.52456026195335	1.72934717385119	-3.97310653719139	1.96576346436651	2.08998707695451	-3.97310653719139	-3.97310653719139	1.89232877214261	2.00445695720482	1.89183408168659	-3.97310653719139	1.74201820154799	2.38936278536386	-3.97310653719139	1.13743846977684	1.6150610475883	2.32876821812745	1.49671081128097
ASV_111_16S_022_3	3.24764328748748	1.16808064524443	1.74415997223639	3.84495762611215	3.47941402856182	1.4416651013994	-3.97310653719139	2.09929485699103	2.03997665637985	-3.97310653719139	2.41519096808025	1.39851449420315	1.3600999408143	-3.97310653719139	1.46044196203107	2.1661754426683	4.00466581725036	2.29848897706973	1.62806138622531	0.782151924653193	1.92330311001929	2.23864815601035
ASV_112_16S_022_3	2.30836303738862	1.58251442333536	2.20708213536934	2.24832867197063	2.22829444581018	2.39322397211102	2.1704943478435	2.80623535968331	1.81040221473535	2.25007326701123	3.64772398167292	3.70710561125741	2.02914956979519	2.13603104219863	2.2713721782474	4.05772438250473	2.57657432745201	3.07715833106784	2.7334533618788	1.72215918314466	1.79655140438014	2.8892357221515
ASV_113_16S_022_3	-3.97310653719139	-3.97310653719139	0.685078522324917	1.62538575008394	0.981262152023798	-3.97310653719139	1.5463400387705	1.58382885366854	1.67225187625453	1.51247432388045	0.514950855858127	2.21078250326114	1.8709255645803	1.8028865956701	2.04358824737669	2.3360744794637	1.71081440422507	-3.97310653719139	-0.184317370205483	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_116_16S_022_3	3.21999175615697	3.42928052207562	3.5532416600688	3.11236871350091	3.19610833070984	2.93715875448429	2.30402574046802	3.24757875545638	3.49440882266696	2.85224866936545	2.85434992197489	3.58767451170264	2.81816110030387	3.5470180159089	4.00269990829054	3.97628405056456	3.07882672050751	2.85810476500515	2.80514529033491	2.69907453683525	3.14146054933718	3.64847301454043
ASV_117_16S_022_3	2.89096834354875	3.07862365046245	2.75576088391487	3.44774565976071	3.3645051480353	3.30355639440154	3.80810313724429	2.99311273301313	3.33224206785147	2.82815111778639	3.35183392880331	3.25443590764849	3.76015737661717	3.23464333086674	3.10266969728816	2.8086788904095	2.7899138786696	3.1251675502542	3.67113528373427	3.33315837614572	3.06843541432229	3.8017927844736
ASV_118_16S_022_3	4.22391672396334	3.1255072363613	2.96174932655349	4.00147330507091	3.16054902867335	2.8900912436263	3.08678507971765	2.96136403469855	2.6668744513986	2.44678356125728	2.47856058201284	1.90692757156376	2.52399452157283	2.39839530666612	3.09457248705554	3.54004728378964	4.51724428984377	2.973617652127	2.88373556492813	3.495521287233	3.9445352656132	3.28429490909855
ASV_120_16S_022_3	-3.97310653719139	4.04027008405741	3.48632250032507	0.0327549559662161	-3.97310653719139	2.821528572189	2.86364152840344	1.22382611963713	2.94076320171804	-3.97310653719139	0.140257406416716	1.04011689695297	3.69316805053343	3.29918185200431	2.73673542793663	1.55591592191413	0.115765229243069	-3.97310653719139	1.23274864958116	3.41547857955947	4.05493040486969	2.09829079831543
ASV_125_16S_022_3	1.91445875168154	2.83016229116395	3.568969376137	1.53683235274249	0.981262152023798	2.3319803468703	3.47301882589793	2.93461652633152	3.25161233345136	-3.97310653719139	1.1435595152805	2.84614194333985	2.95030649132052	4.20710433420795	3.65766653936729	2.78900612481079	1.65109516952345	2.05732692025284	2.98851451616131	3.66918478128384	3.48395085828396	3.76883669679031
ASV_126_16S_022_3	2.55449610692753	1.90096815445389	1.53899892347261	2.87085828531662	3.14228368069606	2.85950782025422	2.27227704215344	2.73895335259999	2.45395245415592	2.48187488106855	1.37994829334473	3.1699892922597	3.276672351627	2.63680633011112	1.89330604432735	2.37689647398396	2.43955252988772	2.65516392100846	2.44577128942701	3.15612701373391	2.29650735590923	2.90769778499123
ASV_127_16S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.327335684617134	-3.97310653719139	-3.97310653719139	3.01558558886519	3.95236411339652	-3.97310653719139	2.37709112184798	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.95255748704042	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_128_16S_022_3	3.21060201580713	2.69882628910287	2.02982388053193	3.16461940384479	2.98274215223392	3.27936166581449	2.09638637568977	2.21707789264741	2.06529446436414	2.11031132463607	2.2749616267716	2.34096605211598	2.18677851399877	2.37241982026286	1.77889569314961	2.49911410670821	3.58817523913049	2.36748184855668	2.68500097849285	3.30146000115853	3.21607141312835	2.40295120730162
ASV_131_16S_022_3	1.98115012618021	1.65150729482231	1.17237364868071	1.55518149141069	1.45126578126953	1.6901264606979	1.61087855990807	1.20701900132075	-3.97310653719139	-3.97310653719139	0.961237958486546	2.33153201988262	2.18677851399877	2.69564683013406	2.04358824737669	-3.97310653719139	1.28337038939813	-3.97310653719139	1.26260161273084	1.23957677169207	1.4437300297574	1.79681540373131
ASV_142_16S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.43822006407438	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.843053624119339	-3.97310653719139	2.33345487595028	0.0449472266123916	5.77586152187701	1.84926406779912	-3.97310653719139	0.584973224677171	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_149_16S_022_3	3.00151021794857	2.60058784951945	2.26141648633267	3.04090974951876	3.09026249594518	3.3349315169693	3.23273899234073	2.58052001098073	3.4762814380744	3.34868555567934	2.59439239753796	2.99338904244936	2.36300514552523	2.80386041477429	2.71320493052644	1.96138103002229	2.69706372470614	3.04382191080025	3.24157262404704	2.54688272149333	2.84907258584799	2.50831172295945
ASV_155_16S_022_3	2.85122801489923	3.00820118616591	2.25659719989672	3.27469605376541	3.63168324028937	2.74791675484576	-3.97310653719139	2.01983068563678	-3.97310653719139	-3.97310653719139	2.11180998608537	1.68015425219897	1.86375707510168	2.31835259899259	-3.97310653719139	2.27153595832613	3.85852391703391	-3.97310653719139	2.79883612114165	3.11235218468021	2.81060630502019	2.17727920963406
ASV_159_16S_022_3	3.29209505005831	2.77209849020919	2.24688838576976	3.26158111168758	3.70780693576217	3.34644795903085	2.09638637568977	2.45735772620461	2.43685802079662	3.28896632097771	2.90714810754186	2.76657126777326	1.9855289473193	2.5414961503068	1.91997429140951	2.08921440153218	3.82933729594738	2.60387062662091	3.09753325382411	3.51651943407278	3.00591505734096	2.69063327975341
ASV_160_16S_022_3	2.07352344631122	1.87465084613652	1.53899892347261	2.8105384950831	2.99882828998555	1.58476594504008	-3.97310653719139	1.54832216521163	2.08998707695451	-3.97310653719139	1.85323599779166	1.04011689695297	1.11893788399742	1.65260439262076	1.71637533616827	2.1024596282822	2.98203943556017	-3.97310653719139	2.29011797971522	2.27280630109733	1.94683360742948	-3.97310653719139
ASV_163_16S_022_3	-3.97310653719139	1.61760574314663	1.76016031358283	-0.506241544766471	-3.97310653719139	1.49167552197407	-3.97310653719139	0.867151175698399	-3.97310653719139	1.3118036284183	-0.311727717326341	0.59059179905078	-0.585810208241008	-3.97310653719139	-3.97310653719139	0.0743113809899119	1.50205959036296	-3.97310653719139	2.37097007634432	-3.97310653719139	-3.97310653719139	0.446888686782293
ASV_165_16S_022_3	3.60975795472203	3.81483032048285	2.89258596661672	2.71833230121637	2.86833180105618	2.36307093394033	1.32319648745629	2.88205419624066	2.78313425751446	2.25007326701123	2.80495716664531	3.66553483347492	2.11106669226308	1.47567368446168	2.57284757283152	3.29717922712765	1.90752469847112	2.67985653359884	2.71297483053526	1.6741499639583	1.87451294584986	2.68302868036819
ASV_167_16S_022_3	3.15233310768315	2.46243751103864	2.34882842411276	2.8105384950831	2.47191652846793	2.83434926061807	3.01267710756393	3.20712380076407	3.07689537604262	2.51577643274423	2.57067587092065	2.11547232345682	2.56407274514024	3.60620688729923	3.1186700386346	2.26036265772801	2.78497559702902	2.36748184855668	3.30076149543737	2.91276175290743	2.90413236303101	2.37217954863487
ASV_171_16S_022_3	1.63820537505338	1.87465084613652	2.50360823261758	2.14296815631281	0.940440157503543	1.87244801749186	1.5463400387705	2.30563128998886	2.40176670098535	3.33408675625819	3.27179122112977	3.32881287778635	2.56407274514024	2.55254598649338	2.96451935880735	3.93924277888421	2.55811226461227	1.45119111668253	1.94093370750565	2.55370868656373	1.87451294584986	2.65201844362563
ASV_172_16S_022_3	3.87503909048464	1.93918936727409	2.8874577502498	3.45048163957958	4.76272078743083	1.58476594504008	-3.97310653719139	2.0122834800014	1.77761239191236	2.51577643274423	0.307311491079882	1.69817275770165	2.29525915699284	-3.97310653719139	3.12657521814172	1.66354658610649	4.0847085249239	2.333580296881	3.0143557473452	-3.97310653719139	2.07745378984655	0.803563630721026
ASV_173_16S_022_3	2.70604600505473	3.41794895606607	2.42513661717608	2.61044333920518	2.61441659107521	1.92123818166129	-3.97310653719139	2.32797858868086	2.30824064297453	2.54856625556722	2.37709112184798	3.61824167557308	1.90601688439157	1.56804700459269	2.61312147196946	1.74201820154799	1.03205596111722	2.333580296881	1.92589583014111	2.38758181568975	2.82036247996555	3.6219618889921
ASV_174_16S_022_3	4.31548391748883	2.28455055131255	2.21214543732589	3.65040690079178	0.595599671211814	1.76708750183403	1.67150318172451	3.50109340464689	1.46745746360852	1.06048920013739	3.50126390749563	1.29716199994287	2.9695378532484	1.17718069590568	2.06657776560139	2.1661754426683	0.249296621867592	1.91072344606097	3.60270914504798	2.92925211480684	2.13687721031735	0.943325573096184
ASV_175_16S_022_3	2.73681766372149	1.31836284829377	2.24688838576976	3.17186581236555	3.28384724501784	-3.97310653719139	-3.97310653719139	1.7738724565564	2.34670692380233	-3.97310653719139	-3.97310653719139	1.93550094400782	1.1487908471471	-3.97310653719139	2.04358824737669	1.9148610143874	3.69530801931954	-3.97310653719139	1.8137785320204	1.21393434107873	-3.97310653719139	1.86827436771345
ASV_182_16S_022_3	-3.97310653719139	2.31933666739796	1.88672303689126	2.18257729440785	2.15683548182804	3.22052116579155	-3.97310653719139	1.02130185552566	-3.97310653719139	-3.97310653719139	3.90567693765299	2.68011745979724	1.34812374976759	2.48433773646685	2.54506800872444	2.44455512245777	2.16805578185695	2.65516392100846	2.35136160495594	2.06862595049087	1.79655140438014	1.83318304790218
ASV_183_16S_022_3	2.60760593224148	2.33628622571174	2.47295449152657	2.94601100769597	3.50538951496508	2.86569979050214	2.78953355624972	2.20465537264886	2.80723180909352	2.94322044757117	2.53815267921509	2.11547232345682	2.19197333087588	2.80386041477429	2.06657776560139	1.81477755583042	2.72898132767444	2.67985653359884	3.00924064667843	3.02286161392915	2.61645029057923	2.74230529029773
ASV_184_16S_022_3	-3.97310653719139	1.99981398909052	1.84385933245948	-3.97310653719139	-3.97310653719139	2.69808438109788	-3.97310653719139	2.05673524257224	-3.97310653719139	-3.97310653719139	4.48994866044766	2.06107825139102	1.19196301901231	2.80386041477429	3.01858658007762	3.64384407747128	1.42795161820924	-3.97310653719139	2.22487745784682	2.21246317118986	-3.97310653719139	3.6686175806329
ASV_186_16S_022_3	1.25521312279727	6.07535542434953	-0.678226320570275	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.50185148379794	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
ASV_190_16S_022_3	2.9416120763675	2.66915052095675	3.12235712312366	3.54926318413937	2.5907000644579	3.0511030138335	2.64495232743861	2.54112760927007	2.9815851962383	-3.97310653719139	2.93531898450856	1.52296866867656	1.65667096068333	2.48433773646685	-3.97310653719139	3.07999398539707	3.5992007091422	3.2703495600987	2.48117321647793	2.75900687755793	2.93922368284228	2.51736155847937
